28	   79.8135	  -568.744	  -467.391	  -484.741	  -4.29395	   354.457	    459.29	   306.109	   300.772	   42.7158	  -179.999
29	    70.877	  -555.871	  -469.521	    -478.7	  -12.8369	   360.765	   446.505	   325.542	   291.122	   32.4961	  -164.194
30	   74.2598	  -545.421	  -487.972	  -467.764	  -20.4551	   382.147	   451.887	   335.873	   289.121	   33.8066	  -162.585
31	   75.1309	  -537.093	  -491.538	   -469.26	  -24.3242	   417.914	   457.637	   342.609	   269.451	   18.4219	   -156.07
32	   76.3867	  -531.944	  -496.089	  -481.408	   -21.251	   435.997	   459.082	   358.032	   262.681	  -4.37695	  -134.915
33	   76.0381	  -523.187	  -508.492	  -489.119	   -28.416	   456.753	   480.846	   366.041	     254.8	   -6.7666	  -133.453
34	   63.6162	  -531.126	  -515.526	  -485.777	  -32.8652	   457.928	   462.204	   367.949	   234.758	   22.3574	  -138.191
35	   50.7471	  -530.166	  -537.902	  -467.081	    -18.46	     450.2	   449.745	   382.078	    240.27	   35.9648	  -128.318
36	   44.3203	  -518.349	  -554.272	  -451.406	  -8.71582	   466.717	   431.835	   404.991	   248.459	   33.8672	  -108.482
37	   61.1719	  -524.847	  -544.501	  -447.572	   12.0557	   472.871	   410.815	   395.657	   256.333	   78.2734	   -87.748
38	   47.7041	  -545.662	  -535.865	  -435.915	   20.7754	   476.914	   402.064	   391.416	   266.271	   127.969	  -83.5869
39	   41.3428	  -569.361	  -539.604	  -425.847	   18.3555	   483.711	   404.107	   396.348	   283.371	   149.484	  -96.0576
40	   50.4414	  -567.188	  -518.552	  -421.277	   29.2354	   460.665	   405.857	   397.294	   302.039	   172.948	   -102.42
41	   47.3574	  -563.701	  -495.476	  -414.117	   46.4443	   434.513	   400.962	   392.101	   319.136	   184.699	  -98.0693
42	   53.9229	  -545.394	  -487.377	  -411.931	   44.7529	   425.095	   416.774	   387.431	   329.597	   179.024	  -121.085
43	   57.7393	  -547.072	  -465.165	  -418.127	   48.8027	   410.927	   415.977	   384.074	   333.276	   142.338	  -136.252
44	   68.3818	  -544.012	  -442.731	  -425.069	   71.0391	   387.013	   421.367	   380.652	   351.971	   99.5059	  -127.727
45	   65.3477	   -518.05	   -422.78	  -436.306	   63.2998	   390.821	   453.948	   380.812	   352.515	   107.241	  -144.135
46	   80.7559	  -510.282	  -399.665	  -446.569	   72.5186	   398.317	   481.903	   360.682	   334.461	   122.878	  -152.789
47	   89.2773	  -493.907	  -397.161	  -440.727	   77.0889	   394.831	   493.211	   366.458	   338.335	   115.206	  -144.062
48	   74.4805	  -487.557	  -410.969	  -428.703	   57.1309	   407.446	   504.265	   377.961	   341.271	   101.294	  -134.374
49	   82.1719	  -474.601	  -419.993	  -430.567	   56.9688	    414.38	   508.614	   372.544	   324.688	   85.1563	  -136.203
50	   81.3955	  -459.173	   -440.11	  -416.529	   51.2314	   433.866	   499.045	   388.076	   321.685	   76.1309	  -120.543
51	   93.6855	  -450.319	   -465.42	  -407.159	   57.9873	   466.533	   507.514	    397.53	   327.263	   63.1025	  -106.259
52	   99.1953	   -455.46	  -472.443	  -417.329	   63.1367	   495.438	   500.199	   401.021	   311.214	   66.4873	  -104.748
53	   75.7021	  -466.847	  -490.278	  -404.104	   57.0303	   511.169	   497.845	   411.683	   297.292	   62.7305	  -69.2412
54	   67.1543	  -452.742	  -501.675	  -368.457	   62.4561	   524.569	   503.941	   427.236	    276.49	   62.0752	   -67.748
55	   79.0957	  -462.809	  -506.328	  -281.465	   70.9756	   544.574	   493.476	   416.245	   265.531	   78.3564	  -57.0176
56	   78.2646	  -477.184	  -518.838	  -261.155	   71.6064	   557.023	   489.212	   405.443	   273.619	   68.7979	   -37.249
57	   73.8789	  -466.964	   -512.05	   -312.72	   68.3145	   576.633	   499.291	   419.296	   292.938	     61.46	   -36.291
58	    83.541	  -473.761	  -506.513	  -322.887	   83.0586	   573.745	   527.407	   425.459	    319.85	   71.8496	   -32.917
59	   92.0811	  -493.168	  -500.222	   -325.86	   99.5508	   548.567	   499.494	   440.163	   331.542	    70.958	  -30.5742
60	    111.92	  -507.616	  -493.471	  -316.799	   117.107	   534.054	   456.438	    438.69	   343.758	   84.5342	   -23.625
61	   106.516	  -501.564	  -464.676	  -317.251	   133.636	   506.405	   458.246	    438.44	    342.77	    121.11	  -49.7568
62	   97.8896	  -494.805	  -430.756	  -326.523	   135.653	   477.813	   459.593	   440.938	   357.259	   140.347	  -58.7617
63	   99.6035	  -474.001	  -421.554	  -333.578	   122.245	   465.431	   479.867	   424.941	   370.742	   135.556	  -62.0361
64	    107.74	  -457.691	  -392.869	  -355.899	   114.209	   458.909	    490.01	   432.404	   363.455	   132.767	  -83.2803
65	    128.45	  -461.901	  -365.573	  -362.511	    107.07	   439.416	    500.64	   437.891	   368.174	   127.288	  -92.3027
66	   131.305	  -440.784	  -358.803	  -362.998	   94.4238	   425.205	   519.256	   438.737	   374.555	   134.308	  -109.999
67	   139.235	  -436.523	  -344.162	   -367.99	   99.5479	   431.487	   524.829	   439.158	   365.042	   145.714	  -97.4863
68	   130.963	  -427.581	  -345.363	  -362.367	   110.514	   428.821	   539.001	   417.373	    348.72	   139.203	  -86.8145
69	   118.573	  -416.538	  -357.625	  -359.068	   92.5137	   438.983	   550.888	   432.995	   352.397	   130.989	  -76.4414
70	   128.814	  -427.171	  -354.965	  -360.738	   81.0566	   464.099	   551.177	   431.028	   343.419	   126.616	  -71.3242
71	   133.855	  -419.993	  -363.374	  -359.098	   88.9795	   468.918	   540.374	   435.514	   342.021	   104.547	   -60.084
72	   136.195	  -415.801	  -390.605	  -337.759	   81.1338	   496.674	   541.304	   462.365	   351.547	   87.4629	   -34.957
73	   149.126	  -412.671	  -405.187	  -328.169	   88.7188	    532.03	   536.998	   445.707	   325.654	   93.1543	  -29.4004
74	   147.104	   -422.21	  -430.079	   -319.42	   101.375	   548.662	   529.246	   458.313	   322.668	   94.2715	    -4.125
75	   134.865	  -423.829	  -462.423	  -298.681	   102.323	   581.376	   538.538	   459.592	   323.306	   98.5586	  0.289063
76	   146.365	  -429.404	  -467.772	  -301.198	   113.626	   581.138	   535.836	   455.439	   323.397	   92.7832	   9.47363
77	   128.229	  -433.947	  -466.752	  -290.968	   120.369	   575.105	   529.363	   462.175	   342.867	   92.1602	   28.4316
78	   118.287	  -418.816	  -462.148	  -278.999	   124.995	   590.369	   524.645	   467.872	   362.563	   104.445	   23.6289
79	   121.305	  -435.586	  -442.888	  -284.437	   134.039	   589.484	   525.906	    477.22	   376.646	    133.51	   8.39941
80	    121.65	  -451.558	   -428.13	  -283.462	    156.96	   577.658	   514.099	   479.382	   383.938	   154.924	  -5.12207
81	   134.602	  -442.877	  -416.877	  -284.438	   151.673	   557.608	   520.964	   485.997	   408.687	   166.725	 -0.647461
82	   143.838	  -426.062	  -386.115	  -291.738	    159.29	   542.904	   530.765	   468.346	   418.434	   199.039	  -18.4463
83	   144.023	  -420.775	  -354.549	  -303.377	   178.192	   517.778	   519.021	   465.652	   426.636	    203.04	  -21.0986
84	   129.983	  -410.584	  -335.244	  -306.829	   167.278	   509.806	   541.656	   470.469	    439.84	    199.72	   -20.375
85	    141.43	  -388.065	  -309.904	  -318.198	   162.405	   507.242	   555.627	   469.116	   432.362	   199.592	  -26.6191
86	   148.812	  -372.038	  -287.867	  -335.991	   162.829	   500.879	   556.063	   484.288	   436.558	   185.513	  -28.2939
87	   156.335	  -347.926	  -274.632	  -340.761	   158.409	   506.956	   566.087	   476.686	   438.378	   175.314	  -50.5449
88	   160.082	  -344.361	  -277.597	  -342.116	   135.303	   520.979	    582.96	   473.835	   428.155	   168.867	  -47.8955
89	   162.748	  -342.581	  -283.517	  -350.431	   124.248	   533.915	   601.791	   472.445	   419.241	   153.711	  -9.73535
90	   164.599	  -346.828	  -298.464	  -349.166	   127.594	    539.49	   609.644	    485.72	   417.254	    138.13	   18.2041
91	   165.187	  -350.642	  -307.495	  -343.312	   129.136	    558.59	   601.149	   488.449	   400.144	   141.194	   19.8125
92	   152.278	  -354.259	  -310.685	  -332.732	   137.588	   567.996	   584.675	    481.49	     386.5	   134.385	   26.5557
93	   129.347	  -356.061	   -343.58	  -297.103	   143.567	   585.628	    591.52	   506.649	    393.23	   127.237	   34.4844
94	   145.567	   -346.06	  -361.374	  -281.723	   157.389	   607.417	   584.506	   501.943	   378.273	   133.254	   50.8691
95	   131.535	  -350.596	  -375.364	  -274.392	   179.278	   611.431	    556.42	   508.092	     371.3	   133.423	   68.7842
96	   117.276	  -350.578	  -404.121	  -259.575	     194.7	   626.733	   549.628	   516.961	   386.172	   136.141	   66.9502
97	   121.843	  -363.785	  -406.773	  -254.082	   204.094	   625.581	   543.093	   519.483	   397.961	   153.958	   74.3359
98	   123.283	  -378.525	  -403.639	  -243.085	   223.375	   614.639	   541.449	   531.874	   403.958	   185.766	   72.8662
99	   142.317	   -371.82	  -400.839	  -226.749	   235.437	   614.541	   551.598	   532.734	    434.09	   192.133	   69.9385
100	   148.694	  -366.076	  -381.487	  -223.887	   248.735	   613.966	   554.734	   537.848	    445.79	   189.315	   63.4609
101	   159.962	  -356.213	  -350.321	  -232.504	   249.631	   604.441	   556.108	   530.859	   448.296	   200.633	   67.6836
102	    159.59	  -346.688	      -330	  -240.312	   219.915	   615.131	   570.691	    536.35	   472.619	   191.648	   61.5771
103	   165.438	  -334.469	  -305.841	  -261.425	   217.338	   598.657	   583.622	    524.83	   466.207	   200.676	   17.2852
104	   172.332	  -330.258	  -282.704	  -273.752	   221.157	   550.642	   586.776	   514.443	   479.306	   202.236	   7.06738
105	   172.887	  -316.323	  -259.981	   -268.97	   204.204	   542.153	   592.516	   530.697	   482.722	   188.311	   14.3076
106	   191.525	  -304.504	  -221.636	  -270.112	   175.436	   545.135	   619.876	    520.53	   456.574	   218.863	   18.3613
107	   201.716	  -294.806	  -208.854	   -276.75	   172.357	   552.749	   643.619	   502.216	   454.427	   213.892	   27.1904
108	   194.946	  -275.208	  -208.666	  -283.128	   180.108	   555.513	   661.156	   511.476	   444.329	   203.092	    28.543
109	   187.767	  -279.717	  -216.775	  -295.268	   169.892	   557.015	   676.178	   524.088	   440.896	   194.648	   26.2813
110	   174.211	  -299.429	  -227.632	  -294.104	   174.755	   574.454	   662.665	   541.887	   428.332	   172.568	   28.6699
111	   164.649	  -305.421	  -247.603	   -276.59	   170.929	   587.202	   660.789	   556.141	    406.43	   171.028	    41.501
112	   189.477	  -310.704	  -271.085	  -276.406	   176.534	   611.359	   651.978	   543.101	   389.974	   177.705	   52.0313
113	   197.951	  -318.171	  -288.031	  -268.883	   189.063	    623.61	   633.914	   538.138	   378.342	   204.743	   73.5137
114	    190.34	  -303.499	  -315.771	  -247.131	    200.51	   642.406	    634.96	   548.696	   413.034	   203.897	   90.8232
115	   194.764	  -302.535	    -322.2	   -234.06	   228.721	   677.985	   626.543	    542.86	   423.632	   200.248	   91.8652
116	   180.119	  -310.383	  -326.938	  -221.829	    238.21	    678.53	   617.731	   544.467	   416.566	   201.098	   103.301
117	   185.543	  -310.098	  -332.917	  -198.159	   236.535	   677.072	   615.636	   561.684	   436.885	   202.398	   112.548
118	   192.186	  -323.383	  -330.794	  -176.845	   236.923	   687.829	    611.44	   573.134	   447.063	   234.426	   99.0732
119	   192.085	  -337.481	  -322.447	  -172.779	   255.318	   676.057	   593.695	   569.717	   459.531	   251.321	   94.3496
120	   192.962	  -330.256	  -312.027	  -168.743	   268.228	   656.828	   597.979	   565.768	   471.058	   261.578	   99.3398
121	   192.403	  -308.141	  -293.149	  -180.935	   257.521	   634.346	   624.383	   569.319	   483.566	   261.123	   82.3896
122	   207.813	  -292.527	  -238.267	  -187.523	   257.428	   609.302	   635.136	   565.581	   502.671	   258.884	   76.2314
123	   197.561	  -274.045	  -202.944	  -189.905	   258.174	    605.88	   632.866	   575.272	   506.478	   248.227	   75.4229
124	   197.979	  -267.067	  -178.132	  -196.653	   246.797	   601.663	   640.235	   575.032	   499.599	   253.342	   66.9629
125	   205.633	  -274.606	  -158.304	  -197.226	   243.009	   586.893	     656.3	   572.063	    498.72	   277.847	   53.8164
126	    206.01	  -280.369	  -158.762	  -208.293	   229.983	   584.346	   668.474	     584.5	    503.79	   280.024	   27.6045
127	   230.063	  -274.951	  -150.696	  -223.288	   219.725	   590.988	   698.532	    568.69	   503.419	   282.455	   18.8496
128	   236.307	  -268.771	  -135.818	   -237.64	   238.662	   589.072	    692.38	   558.819	   497.644	   271.002	   35.6406
129	   234.766	  -250.892	  -138.738	  -222.008	   247.712	    594.23	   692.568	   569.771	   492.823	   248.905	   52.8496
130	   241.674	  -241.602	  -161.213	  -207.897	   244.603	   624.024	    688.65	   578.403	   486.169	   246.206	   61.6201
131	   235.371	  -265.734	  -184.838	  -210.714	   249.277	   654.085	   673.773	   590.093	   474.745	   248.173	   75.8096
132	   231.518	  -268.509	  -228.557	    -192.8	   249.317	   675.708	   713.363	   603.187	   475.182	   227.717	   95.1816
133	   243.894	   -275.07	  -258.464	   -187.72	   256.702	   694.088	   701.134	   610.933	    473.03	   225.076	   76.2539
134	   256.364	   -281.26	  -268.563	   -180.61	   278.075	   712.698	    697.16	   608.083	   464.452	   229.484	   80.4551
135	   250.059	    -276.1	  -293.455	  -150.688	   292.977	   728.083	   693.504	   606.579	   463.649	   218.908	   107.154
136	   243.502	  -264.263	  -299.352	  -142.299	    309.83	   734.121	   672.814	   613.223	   459.562	   226.125	    120.35
137	    244.97	  -259.775	  -286.752	  -133.193	   320.151	   733.239	   667.842	   617.187	   477.677	   240.438	   131.805
138	   242.429	  -265.921	  -277.128	   -117.95	   312.529	   720.822	   634.313	   626.553	   502.229	    260.82	   125.791
139	    233.34	  -257.512	  -270.126	  -126.007	   325.259	   712.235	   653.856	   623.348	    504.63	   279.677	   120.833
140	   248.279	  -267.565	  -243.367	  -135.354	     343.9	   697.587	   644.747	   613.217	   514.156	   295.265	   114.758
141	   247.874	  -255.562	  -217.037	  -131.988	   333.932	   669.726	   649.615	   617.889	   535.802	   307.207	   126.214
142	    248.63	  -238.544	   -181.03	  -137.883	   322.639	    662.38	    668.95	   622.033	   563.033	   323.206	   124.571
143	   264.307	  -242.446	  -139.988	  -152.711	   321.844	   648.939	   656.318	   619.993	   565.401	   330.511	    122.22
144	   252.184	  -223.527	  -128.328	  -148.987	   304.474	   644.494	   691.607	   621.832	   566.057	   310.066	   130.668
145	   262.173	   -222.19	  -124.754	  -155.392	   280.319	   660.684	   696.552	   626.574	   566.409	   310.417	   114.594
146	   265.945	  -231.689	  -117.335	   -178.38	   288.901	   656.154	   705.017	   624.863	   545.561	   317.773	   115.159
147	   273.641	  -217.263	  -108.983	  -171.059	   300.084	   665.908	   718.756	   631.623	   551.217	   308.411	   112.377
148	   291.291	  -200.733	  -108.028	   -175.67	   295.398	   679.141	   738.757	   631.388	    541.82	   308.547	   117.457
149	   289.449	  -192.641	  -120.965	  -184.675	   288.785	   690.466	    745.57	   629.986	    529.55	   312.063	   132.389
150	   282.246	  -184.023	  -158.587	  -166.706	   279.812	   707.451	    735.83	   642.291	   521.887	   307.941	   148.317
151	     277.3	  -183.354	  -183.983	  -152.741	    285.97	   723.122	   745.893	   639.053	   497.563	   317.739	   166.042
152	   285.652	  -198.892	  -193.279	  -139.986	   307.092	   741.223	    725.83	   630.935	   479.333	   305.645	   179.599
153	    262.49	  -205.473	  -224.089	  -107.445	     324.9	   753.214	   741.277	   644.866	   479.784	   291.219	   186.568
154	   250.113	  -196.016	  -247.575	   -83.835	   330.028	   763.784	   740.831	   647.362	   494.011	    315.83	   171.891
155	    260.33	  -206.114	  -243.183	  -79.2793	   345.125	   751.669	   723.529	   644.542	   495.038	   322.455	   165.964
156	   240.767	  -203.786	   -245.51	  -71.4609	   346.232	   737.489	   717.016	   662.111	   505.193	   304.615	    161.01
157	   243.343	  -199.544	  -231.941	  -71.4414	   347.702	    737.06	   703.315	   671.602	   519.938	   302.223	   165.922
158	   258.286	  -212.209	  -204.839	  -71.6367	   370.731	   724.839	   696.546	   663.607	   532.146	   315.863	   161.049
159	   264.134	   -216.12	  -195.477	   -68.918	   366.714	   715.823	   676.787	   655.719	   571.154	   325.426	    158.83
160	   279.005	  -198.359	  -172.695	  -86.0127	    374.98	   720.528	   693.029	   652.032	   585.905	   342.735	   156.111
161	   284.027	  -176.513	  -141.626	  -103.858	   377.128	   720.144	   680.769	   656.459	   584.973	   352.141	   142.051
162	   288.962	  -169.898	  -122.052	  -102.149	   362.932	   712.585	   686.061	   671.221	   590.147	   343.612	   154.964
163	   296.905	  -149.708	  -101.392	  -112.159	   346.861	   715.731	   709.062	   676.148	   597.411	   348.684	   151.307
164	   302.803	  -153.817	  -73.3545	  -135.616	   329.187	   722.385	    714.51	   663.918	   612.759	   356.793	   154.924
165	   306.701	  -143.597	  -49.0947	  -125.582	   327.025	   721.763	   744.002	   665.601	   615.511	   354.724	   157.796
166	   325.109	   -123.98	  -44.0107	  -117.452	    313.45	   728.176	   753.697	   660.773	    602.91	   361.779	   147.002
167	   325.787	  -135.761	  -45.9971	  -121.805	   312.186	   729.085	   770.631	   649.476	   575.837	   373.988	   157.017
168	   301.551	  -123.315	  -60.1172	  -113.787	   314.971	    736.01	   774.374	   656.291	   572.967	   363.396	   159.152
169	    296.38	  -116.344	  -74.4248	  -100.817	   318.547	   760.727	   767.782	   664.271	   569.175	   344.265	   166.152
170	   303.526	   -118.74	   -82.334	  -80.8105	   335.453	   772.218	   759.176	   671.709	   560.867	   343.322	   172.847
171	   297.145	  -129.402	  -102.492	  -68.9492	   342.141	   778.113	   750.978	   682.942	   564.639	    341.85	   186.964
172	   289.353	  -128.812	  -121.304	  -52.3711	     347.9	   795.225	   770.698	   705.029	   559.194	   346.762	   195.879
173	   287.597	  -140.562	  -136.811	  -36.3643	   351.044	   799.442	   760.414	   696.562	   555.347	   362.392	   194.184
174	   284.406	  -148.559	  -161.007	  -18.3857	   374.821	   795.851	   754.353	   703.259	   555.904	   365.289	     209.8
175	   297.827	  -137.508	  -180.484	  -4.28027	   397.887	   813.679	   754.001	   718.494	   566.918	   361.918	   210.606
176	   310.477	  -142.348	   -173.25	 -0.444336	   430.858	   821.637	   733.271	   697.092	   559.416	   353.588	   219.477
177	   297.153	  -129.917	  -169.457	   10.4375	   449.575	    818.82	   729.022	   701.312	   565.431	   362.451	   225.834
178	   303.479	  -124.683	  -172.946	   16.3789	   435.256	   813.076	   738.684	   697.048	    591.56	   375.532	   215.597
179	   323.379	  -125.115	  -152.576	   10.3916	   456.681	   792.231	   744.182	   692.195	   609.633	   383.349	   214.613
180	   336.154	  -119.054	  -132.099	  -5.56152	   454.625	   776.809	   741.641	    700.11	   636.313	   384.259	   215.231
181	   348.656	   -107.13	  -101.597	   -27.666	   445.063	   773.529	   761.817	   704.003	   650.086	   375.878	   199.039
182	   342.983	  -96.4971	  -51.0693	  -52.6182	   439.113	   757.715	   762.678	    691.31	    660.01	   392.794	   189.863
183	   327.345	  -90.4873	  -25.3135	  -53.5498	    412.53	   735.374	   757.374	   700.908	   665.621	   403.937	   202.721
184	   334.675	   -63.877	  -6.09668	  -58.8301	    389.53	   744.502	   771.089	   717.834	   664.402	    415.39	   203.303
185	   360.293	  -69.9873	   16.3682	    -71.46	   386.046	   744.533	    774.35	   705.929	   659.955	    414.18	   196.247
186	   358.421	  -78.0664	   16.9316	  -61.6904	   376.625	   731.065	   783.683	   712.101	   666.629	    393.36	   203.656
187	   361.721	  -70.5674	   8.64941	  -62.7236	   360.476	   748.719	   794.387	   719.747	   663.649	   413.436	   217.517
188	   367.528	  -76.5303	  0.462891	    -52.29	   372.902	   780.646	   805.276	   733.651	   642.604	    427.34	   216.079
189	   341.112	  -79.6748	  -13.8848	  -20.5332	   375.012	   801.155	   827.319	   736.521	   637.291	   431.933	   204.925
190	   346.898	  -96.0518	  -34.6172	  -9.26172	    384.23	   816.855	   841.294	   736.701	   623.281	   424.415	     207.9
191	   364.593	  -108.941	  -66.1074	   -12.083	   394.154	   832.768	   841.258	   731.509	   605.971	   393.579	   229.289
192	   378.342	  -106.774	  -86.3447	   20.7412	   400.807	   840.389	   843.196	   736.127	   605.198	   380.994	   233.209
193	   389.237	   -93.165	  -106.812	   46.1982	   422.021	   848.994	   842.182	   744.364	   607.911	   385.118	   239.017
194	   394.305	  -102.178	  -126.774	   42.8535	   453.308	   850.101	   833.629	   730.628	   610.565	   401.007	   247.222
195	    391.62	  -100.652	  -140.592	   61.9141	    471.59	   844.996	   822.911	   747.684	   605.511	   399.392	   246.833
196	   383.359	  -84.3975	  -155.227	   65.2988	   457.581	   843.555	    824.04	   749.712	    605.27	   396.882	   238.501
197	     405.3	  -93.1416	   -136.64	   69.6904	   463.813	   832.417	   816.313	   747.954	   612.777	   413.344	   244.346
198	   417.343	  -88.9463	  -110.445	   69.0078	   467.864	   819.207	   806.229	   740.179	   644.111	   415.724	   268.544
199	   428.288	  -69.6504	  -80.5381	   49.5283	   466.654	   820.635	   820.114	   735.877	   672.975	   407.253	   261.832
200	   422.559	  -54.1299	  -40.4629	   24.2363	   473.407	   816.848	   823.447	    742.87	    680.95	   413.162	   252.403
201	   402.294	  -50.8838	  -20.2129	  -1.47754	   470.275	   800.572	   813.862	   733.864	   704.734	   419.905	   258.369
202	   406.392	  -41.4873	  -4.65234	  -18.5059	   473.076	   804.683	   814.686	   740.651	   701.349	   425.125	   249.785
203	   410.025	  -41.1533	   17.8799	  -47.5303	   468.563	   808.589	    814.24	   730.164	   690.553	    419.29	    231.17
204	   404.716	  -36.7109	   37.6201	   -46.124	   467.497	   799.662	   821.265	   729.223	   695.738	   409.835	   234.306
205	   398.692	  -21.5938	   42.1143	  -35.5049	   446.524	   808.339	   835.523	   736.983	   688.281	   429.425	   233.517
206	   413.419	  -27.1689	   55.3174	  -35.9424	   428.257	   821.652	   842.691	   733.819	   687.193	   446.872	   234.314
207	    417.17	  -22.2988	   53.0742	  -27.2383	   420.863	   828.252	   843.962	   741.432	   672.313	    447.37	   244.221
208	   421.832	  -17.2744	    32.832	  -11.5947	   400.241	   844.546	   856.316	   742.805	    677.15	    438.24	     243.3
209	   425.471	  -27.7949	   20.5791	   5.25781	    410.81	   858.189	   871.205	   741.892	   665.582	   431.963	   239.618
210	   414.625	  -46.1299	  -9.09863	   29.5527	   426.336	   855.871	   883.981	   746.986	   644.364	   440.441	   251.053
211	   405.689	  -44.8877	  -41.9014	   56.6396	   426.053	   868.266	   893.155	   762.355	   645.387	   444.062	   272.845
212	     402.1	  -41.1572	  -50.3389	   69.2813	   443.019	   877.812	   880.181	   767.203	    624.15	   457.058	   277.143
213	   401.248	  -52.5547	  -53.7314	   93.2051	   465.467	   873.096	   875.558	   769.215	   622.443	   453.584	   286.746
214	   386.359	  -33.4727	  -66.6934	   96.3838	    481.13	   881.937	   882.002	   779.242	   637.781	   449.006	   295.543
215	   392.824	  -20.4111	  -70.8213	   95.7744	   495.308	   881.042	   866.533	   777.211	   656.475	   457.973	   320.585
216	   400.225	  -18.0225	  -69.5811	   105.274	   519.454	   861.573	   846.836	   782.938	   665.447	   443.588	   334.044
217	   412.714	  -10.4873	  -59.8496	   100.272	   522.446	   853.684	   856.955	    784.94	   670.683	    440.68	    307.16
218	    440.05	  -23.9287	  -30.1055	   84.9248	   637.445	   858.622	    856.61	   772.788	   689.713	   452.115	   305.634
219	    444.69	  -16.4678	   7.65723	   71.1475	   856.739	   838.729	   838.766	   777.703	    701.19	   449.029	   303.405
220	   446.646	  -6.59863	   22.8105	   60.6328	   811.147	   845.929	   850.295	   772.765	   715.634	   444.767	   304.331
221	   444.964	  -5.63281	   39.8506	   21.6299	   594.484	   855.946	   854.458	   761.071	    735.75	   440.912	   304.025
222	   445.972	  -1.65039	   59.1914	  -7.82715	   510.382	   838.928	   862.704	   755.894	   749.716	   435.712	   291.864
223	   446.146	   10.5078	   68.0156	  -5.33594	   494.184	   851.044	   879.509	    749.62	   761.098	   443.768	     280.4
224	   454.275	   35.4883	   89.8232	  -10.5977	   482.492	    846.46	   879.979	   755.979	   755.822	    454.64	   259.767
